29.9996 30.0325  30.224 30.6473 31.3155 32.2089 33.2928 34.5294 35.8846 37.3306 38.8465 40.4173 42.0317 43.6799 45.3514 47.0331 48.7082  50.355 51.9475 53.4557 54.8464 56.0849 57.1366 57.9686 58.5518 58.8621  58.882  58.601  58.017 57.1353 55.9689 54.5375  52.866  50.983 48.9194 46.7062 44.3728 41.9459 39.4476 36.8953 34.3012 31.6731 29.0149 26.3288 23.6171 20.8843 18.1392 15.3959 12.6736 9.99397
29.9994 30.0324 30.2251 30.6509  31.323 32.2216 33.3118 34.5557 35.9188 37.3731 38.8975 40.4767 42.0991 43.7547 45.4331 47.1209 48.8013 50.4526 52.0488 53.5599 54.9527 56.1927 57.2452 58.0774 58.6604   58.97 58.9886 58.7061   58.12 57.2359 56.0668 54.6322  52.957 51.0699 49.0017 46.7835 44.4447 42.0118 39.5073 36.9485 34.3477 31.7128 29.0478 26.3552 23.6373 20.8988 18.1488 15.4014 12.6761 9.99469
30.0002 30.0333 30.2269 30.6548 31.3306 32.2343 33.3309 34.5821 35.9532 37.4158 38.9484 40.5356 42.1656 43.8283  45.513 47.2065 48.8918 50.5473  52.147 53.6608 55.0558 56.2973 57.3507 58.1834 58.7662 59.0752 59.0928 58.8088 58.2208 57.3343 56.1624 54.7245 53.0456 51.1544 49.0817 46.8584 44.5143 42.0757 39.5651 36.9999 34.3927 31.7511 29.0796 26.3805 23.6566 20.9126 18.1578 15.4065 12.6784 9.99536
30.0003 30.0337 30.2283 30.6584 31.3378 32.2464 33.3491 34.6073 35.9859 37.4563 38.9968 40.5917  42.229 43.8986 45.5895 47.2886 48.9787 50.6383 52.2414 53.7579  55.155 56.3979 57.4522 58.2853  58.868 59.1764  59.193 58.9075 58.3176 57.4289 56.2543 54.8133 53.1309 51.2357 49.1587 46.9307 44.5814 42.1373 39.6208 37.0495  34.436  31.788 29.1101 26.4049 23.6752 20.9259 18.1665 15.4115 12.6806   9.996
30.0004 30.0339 30.2292 30.6613  31.344 32.2573 33.3658 34.6308 36.0168 37.4949 39.0431 40.6455 42.2899  43.966 45.6629 47.3672 49.0618 50.7252 52.3314 53.8504 55.2493 56.4935 57.5486  58.382 58.9646 59.2725 59.2881 59.0013 58.4097 57.5189 56.3417 54.8979 53.2122 51.3133 49.2321 46.9996 44.6454 42.1961 39.6741  37.097 34.4774 31.8234 29.1395 26.4284  23.693 20.9387 18.1748 15.4162 12.6827  9.9966
29.9999 30.0336   30.23 30.6645 31.3507 32.2687 33.3828 34.6541 36.0469 37.5321 39.0875 40.6968  42.348 44.0304 45.7331 47.4426 49.1417  50.809 52.4184   53.94 55.3409 56.5865 57.6424 58.4761 59.0585 59.3658 59.3805 59.0923  58.499 57.6061 56.4265 54.9798 53.2908 51.3884 49.3033 47.0664 44.7075  42.253 39.7257 37.1429 34.5176 31.8576 29.1678  26.451 23.7103 20.9511 18.1829 15.4208 12.6849 9.99721
29.9996 30.0334 30.2305 30.6668 31.3563 32.2787 33.3983 34.6759 36.0755 37.5677 39.1302 40.7464 42.4041 44.0925 45.8006 47.5149 49.2182  50.889 52.5015 54.0254 55.4281 56.6751 57.7319  58.566 59.1484 59.4552  59.469 59.1796 58.5847 57.6898 56.5078 55.0584 53.3664 51.4605 49.3715 47.1305  44.767 42.3078 39.7752 37.1871 34.5562 31.8906 29.1951 26.4728 23.7268 20.9628 18.1905 15.4252 12.6868 9.99781
     30 30.0339  30.232 30.6704 31.3631 32.2899 33.4147 34.6983 36.1043 37.6031 39.1722 40.7949 42.4587 44.1529 45.8662 47.5852 49.2926 50.9669 52.5823 54.1086 55.5131 56.7612 57.8188 58.6532 59.2355 59.5419 59.5548 59.2641 58.6676 57.7707 56.5865 55.1344 53.4394 51.5302 49.4375 47.1925 44.8246 42.3606 39.8231 37.2298 34.5934 31.9223 29.2214 26.4938 23.7428 20.9742  18.198 15.4294 12.6888 9.99844
29.9997 30.0338 30.2326 30.6728 31.3686 32.2995 33.4295 34.7189 36.1312 37.6365  39.212 40.8409 42.5106 44.2102 45.9284 47.6518  49.363 51.0407 52.6587 54.1873 55.5936 56.8431 57.9015 58.7364 59.3188 59.6248 59.6369 59.3452 58.7472 57.8485 56.6621 55.2075 53.5096 51.5971 49.5009 47.2519 44.8799 42.4114 39.8692 37.2708 34.6293 31.9529 29.2467 26.5139  23.758  20.985 18.2049 15.4334 12.6906 9.99899
30.0006 30.0348 30.2345 30.6766 31.3754 32.3104 33.4452 34.7401 36.1583 37.6697 39.2513 40.8861 42.5614 44.2662 45.9892 47.7168 49.4318 51.1127 52.7334 54.2642 55.6722  56.923 57.9822 58.8175 59.3998 59.7053 59.7167 59.4238 58.8243 57.9237 56.7351 55.2779 53.5772 51.6616 49.5619 47.3091  44.933 42.4601 39.9132 37.3101 34.6635 31.9821 29.2709 26.5331 23.7726 20.9954 18.2117 15.4372 12.6923 9.99955
29.9997  30.034 30.2347 30.6787 31.3804 32.3193 33.4589 34.7591  36.183 37.7002 39.2876 40.9282 42.6089 44.3188 46.0464 47.7782 49.4969  51.181 52.8044 54.3374 55.7471  56.999  58.059 58.8946 59.4769  59.782 59.7926 59.4986 58.8976 57.9953 56.8046 55.3451 53.6416 51.7231 49.6201 47.3638 44.9838 42.5069 39.9556 37.3478 34.6966 32.0103 29.2941 26.5516 23.7866 21.0052  18.218 15.4407 12.6939      10
29.9999 30.0343 30.2359 30.6817 31.3862 32.3288 33.4728 34.7779 36.2071 37.7299 39.3228 40.9688 42.6547 44.3694 46.1016 47.8375 49.5598  51.247 52.8732 54.4083 55.8197  57.073 58.1339 58.9699 59.5521 59.8569 59.8668 59.5716 58.9692 58.0651 56.8724 55.4105 53.7045  51.783 49.6768  47.417 45.0332 42.5523 39.9968 37.3845 34.7286 32.0376 29.3167 26.5696 23.8002 21.0149 18.2242 15.4442 12.6955 10.0005
     30 30.0346 30.2367  30.684  31.391 32.3372 33.4856 34.7957 36.2303 37.7586  39.357 41.0083 42.6992 44.4185 46.1549 47.8945   49.62 51.3101 52.9386 54.4757 55.8886 57.1429 58.2045 59.0409 59.6231 59.9275 59.9367 59.6405 59.0368  58.131 56.9363 55.4722 53.7636 51.8393 49.7301  47.467 45.0798 42.5951 40.0356 37.4192 34.7589 32.0635 29.3382 26.5867 23.8131  21.024 18.2301 15.4475  12.697  10.001
30.0004 30.0351 30.2378 30.6866 31.3962 32.3458 33.4984 34.8133 36.2529 37.7864 39.3901 41.0463  42.742 44.4658 46.2062 47.9494 49.6782 51.3709 53.0018 54.5408 55.9553 57.2109 58.2733 59.1101 59.6924 59.9966 60.0052 59.7081 59.1031 58.1958 56.9992 55.5329 53.8219 51.8948 49.7826 47.5162 45.1254 42.6369 40.0734 37.4529 34.7884 32.0886 29.3589 26.6032 23.8256 21.0328 18.2358 15.4507 12.6984 10.0015
30.0002 30.0351 30.2385 30.6889 31.4009 32.3537 33.5102 34.8296  36.274 37.8125 39.4211 41.0822 42.7825 44.5106 46.2549 48.0016 49.7335 51.4289  53.062 54.6028 56.0187 57.2752 58.3383 59.1754 59.7577 60.0615 60.0695 59.7715 59.1653 58.2565 57.0582 55.5899 53.8767 51.9471 49.8321 47.5627 45.1687 42.6767 40.1095 37.4851 34.8165 32.1126 29.3788  26.619 23.8376 21.0413 18.2412 15.4537 12.6998 10.0019
     30 30.0349 30.2392 30.6912 31.4057 32.3618 33.5222 34.8458 36.2948 37.8379 39.4512 41.1168 42.8214 44.5535 46.3015 48.0516 49.7865 51.4845 53.1198 54.6626 56.0799 57.3376 58.4014 59.2389 59.8213 60.1248 60.1321 59.8332 59.2257 58.3155 57.1154 55.6451 53.9296 51.9975 49.8798 47.6075 45.2103 42.7149 40.1442  37.516 34.8435 32.1356 29.3979 26.6342 23.8491 21.0494 18.2465 15.4566 12.7011 10.0024
30.0005 30.0356 30.2405 30.6941  31.411 32.3702 33.5342 34.8619 36.3151 37.8624 39.4798 41.1495  42.858 44.5937 46.3452 48.0985 49.8362 51.5369 53.1744  54.719 56.1378 57.3965 58.4608 59.2984 59.8803 60.1831 60.1892 59.8887 59.2795 58.3672 57.1651 55.6927 53.9751 52.0411 49.9214 47.6472 45.2481 42.7507 40.1779 37.5473 34.8722 32.1613 29.4202 26.6529 23.8641 21.0608 18.2545 15.4621 12.7048 10.0052
30.0008 30.0361 30.2416 30.6966 31.4159 32.3781 33.5456  34.877  36.334 37.8851 39.5061 41.1791 42.8908 44.6297  46.384   48.14 49.8803 51.5833 53.2229 54.7692 56.1892 57.4487 58.5133 59.3506 59.9317  60.233 60.2374 59.9348 59.3233 58.4087 57.2042 55.7298 54.0104  52.075 49.9543 47.6794 45.2799 42.7823 40.2091 37.5779 34.9018 32.1892 29.4457 26.6754  23.883 21.0758 18.2656 15.4699 12.7102 10.0097
29.9998 30.0352 30.2417 30.6985 31.4202 32.3855 33.5563 34.8909 36.3511 37.9053 39.5291 41.2049 42.9192 44.6606 46.4175  48.176 49.9188  51.624 53.2656 54.8135 56.2348 57.4949 58.5595 59.3962  59.976 60.2755 60.2775 59.9723  59.358 58.4406 57.2336 55.7571 54.0361 52.0997 49.9787 47.7041 45.3053 42.8088 40.2366 37.6062 34.9303 32.2172 29.4722 26.6993 23.9034 21.0922 18.2779 15.4784  12.716 10.0141
29.9992 30.0347 30.2421 30.7008 31.4252 32.3933 33.5671 34.9048 36.3677 37.9244 39.5507 41.2288 42.9454 44.6891 46.4484 48.2093 49.9544 51.6619 53.3056 54.8552 56.2777 57.5384  58.603 59.4389 60.0173 60.3147 60.3141  60.006 59.3886 58.4683 57.2586 55.7798 54.0573 52.1201  49.999  47.725 45.3274 42.8323 40.2617 37.6326 34.9573 32.2439 29.4976 26.7224 23.9231 21.1078 18.2892 15.4858 12.7205 10.0171
30.0001 30.0358  30.244 30.7043 31.4309 32.4017 33.5784 34.9189 36.3846 37.9438 39.5723 41.2525 42.9712 44.7169 46.4783 48.2413 49.9885 51.6981 53.3436 54.8948 56.3184 57.5797 58.6443 59.4795 60.0565  60.352 60.3489  60.038 59.4176 58.4943  57.282  55.801 54.0769 52.1388 50.0176 47.7442 45.3477  42.854 40.2848 37.6569 34.9822 32.2685  29.521 26.7433 23.9407 21.1214 18.2987 15.4915 12.7234 10.0185
29.9997 30.0356 30.2444 30.7061 31.4347 32.4081 33.5875 34.9308 36.3991 37.9608 39.5916 41.2741 42.9948 44.7426  46.506  48.271 50.0202 51.7316 53.3788 54.9314 56.3559 57.6177 58.6821 59.5166 60.0923 60.3859 60.3805  60.067 59.4439 58.5179 57.3032 55.8202 54.0947 52.1558 50.0345 47.7616 45.3661 42.8737 40.3057 37.6788 35.0046 32.2906 29.5418 26.7619 23.9562 21.1331 18.3065 15.4958  12.725 10.0187
30.0001 30.0361 30.2457 30.7088 31.4396 32.4155 33.5976 34.9435 36.4144 37.9784 39.6114 41.2959 43.0186 44.7684 46.5337 48.3007 50.0518 51.7651  53.414 54.9679 56.3934 57.6557 58.7201 59.5539 60.1284 60.4203 60.4128 60.0968 59.4711 58.5426 57.3256 55.8407 54.1137 52.1739 50.0523 47.7797 45.3848 42.8934 40.3264 37.7002 35.0262 32.3118 29.5616 26.7795 23.9708 21.1442 18.3139 15.4999 12.7267  10.019
29.9997 30.0357 30.2461 30.7107 31.4434 32.4215  33.606 34.9542 36.4273 37.9933 39.6283 41.3146 43.0392 44.7908  46.558 48.3269 50.0799 51.7949 53.4453 55.0004 56.4268 57.6894 58.7536 59.5867 60.1599   60.45 60.4404  60.122 59.4938 58.5629 57.3436 55.8568 54.1285 52.1878 50.0659 47.7933  45.399 42.9081 40.3418 37.7161 35.0422 32.3273 29.5761 26.7923 23.9815 21.1527 18.3202 15.5044 12.7299 10.0212
30.0007 30.0368 30.2477 30.7132 31.4474 32.4273 33.6137  34.964 36.4389 38.0069 39.6436 41.3316 43.0578 44.8111 46.5799 48.3503 50.1047  51.821 53.4724 55.0283  56.455 57.7175 58.7812 59.6132  60.185 60.4732 60.4614 60.1406 59.5099 58.5766 57.3551 55.8663 54.1363 52.1945 50.0717 47.7986  45.404  42.913 40.3467 37.7207 35.0465 32.3312 29.5795 26.7953 23.9843 21.1557 18.3241 15.5097 12.7366 10.0279
30.0009 30.0372 30.2484 30.7147   31.45 32.4314 33.6195 34.9715 36.4482 38.0179 39.6564 41.3461 43.0739 44.8286 46.5988 48.3705 50.1261 51.8434 53.4956 55.0519 56.4787  57.741 58.8039 59.6349 60.2052 60.4916 60.4777 60.1547 59.5217 58.5861 57.3624 55.8716 54.1398 52.1965 50.0725 47.7985 45.4032 42.9118  40.345 37.7187 35.0441 32.3285 29.5765 26.7923 23.9815 21.1537 18.3235 15.5109 12.7397  10.032
30.0001 30.0364  30.248 30.7152 31.4517 32.4345 33.6241 34.9776 36.4559 38.0271  39.667 41.3582 43.0874 44.8436 46.6152 48.3883 50.1451 51.8634 53.5163 55.0731    56.5  57.762 58.8242  59.654 60.2228 60.5074 60.4914 60.1661 59.5308 58.5928 57.3669 55.8742 54.1408  52.196 50.0709 47.7961 45.4001 42.9082  40.341 37.7144 35.0395 32.3235 29.5713  26.787 23.9766 21.1496 18.3207   15.51 12.7407 10.0341
29.9993 30.0356 30.2476 30.7156 31.4531 32.4372 33.6282 34.9831 36.4629 38.0355 39.6769 41.3694 43.1001 44.8577 46.6306  48.405 50.1629 51.8822 53.5358 55.0931 56.5201 57.7818 58.8433  59.672 60.2393 60.5221  60.504 60.1764 59.5388 58.5986 57.3705 55.8759 54.1407 52.1945 50.0684 47.7928 45.3963 42.9041 40.3367 37.7099 35.0349 32.3188 29.5665 26.7823 23.9721 21.1457 18.3179 15.5086 12.7409 10.0351
29.9998 30.0362 30.2485 30.7171 31.4556 32.4408 33.6331 34.9894 36.4705 38.0444 39.6871 41.3809 43.1127 44.8715 46.6456  48.421   50.18 51.9001 53.5544  55.112  56.539 57.8004 58.8612 59.6888 60.2546 60.5356 60.5154 60.1857 59.5458 58.6033 57.3732 55.8766 54.1399 52.1926 50.0656 47.7895 45.3929 42.9007 40.3334 37.7069  35.032  32.316 29.5637 26.7794 23.9693 21.1432  18.316 15.5077 12.7411  10.036
30.0012 30.0376 30.2503 30.7196 31.4592 32.4456 33.6392 34.9967  36.479  38.054 39.6977 41.3925 43.1253 44.8851 46.6602 48.4365 50.1964 51.9172 53.5721   55.13 56.5571 57.8181 58.8781 59.7046  60.269 60.5481 60.5259 60.1938 59.5516 58.6069 57.3747 55.8763 54.1381 52.1897  50.062 47.7856 45.3889 42.8969 40.3301 37.7039 35.0294 32.3137 29.5615 26.7772 23.9671 21.1412 18.3144 15.5069 12.7412 10.0368
29.9998 30.0364 30.2493 30.7192 31.4597 32.4472 33.6421 35.0009 36.4844 38.0607 39.7055 41.4014 43.1352  44.896  46.672 48.4493   50.21 51.9316  53.587 55.1452 56.5724 57.8331 58.8925 59.7179 60.2809 60.5583 60.5341    60.2 59.5556 58.6088 57.3746 55.8746  54.135 52.1856 50.0573 47.7807 45.3842 42.8926 40.3262 37.7006 35.0266 32.3112 29.5591 26.7749 23.9649  21.139 18.3126 15.5057  12.741 10.0372
30.0012 30.0377 30.2511 30.7218 31.4632 32.4519 33.6479 35.0078 36.4923 38.0695 39.7151 41.4118 43.1465 44.9081  46.685 48.4632 50.2247  51.947  53.603 55.1616 56.5887 57.8491 58.9079 59.7323 60.2939 60.5697 60.5436 60.2074  59.561 58.6121  57.376 55.8742 54.1333 52.1829  50.054 47.7772 45.3807 42.8893 40.3234 37.6982 35.0246 32.3094 29.5575 26.7733 23.9633 21.1375 18.3113  15.505 12.7409 10.0378
29.9999 30.0367 30.2502 30.7213 31.4634 32.4531 33.6501 35.0112 36.4969 38.0753  39.722 41.4198 43.1555  44.918 46.6958 48.4748 50.2371   51.96 53.6165 55.1753 56.6025 57.8626 58.9208 59.7443 60.3046 60.5788 60.5509 60.2128 59.5643 58.6135 57.3756 55.8722   54.13 52.1787 50.0492 47.7721 45.3757 42.8847 40.3192 37.6946 35.0214 32.3066  29.555 26.7709 23.9608 21.1351 18.3093 15.5035 12.7402 10.0376
 30.001 30.0377 30.2516 30.7233 31.4664  32.457 33.6551 35.0172 36.5039 38.0832 39.7308 41.4294  43.166 44.9294  46.708 48.4878 50.2508 51.9744 53.6313 55.1904 56.6176 57.8774 58.9349 59.7574 60.3164 60.5891 60.5595 60.2196 59.5692 58.6165 57.3768  55.872 54.1285 52.1763 50.0462 47.7688 45.3723 42.8815 40.3163  37.692 35.0192 32.3046 29.5531 26.7691 23.9591 21.1334 18.3078 15.5024 12.7398 10.0378
30.0005 30.0373 30.2515 30.7238 31.4676 32.4592 33.6583 35.0215 36.5092 38.0893 39.7379 41.4374 43.1749 44.9391 46.7186 48.4992 50.2629 51.9871 53.6444 55.2038 56.6309 57.8904 58.9473 59.7689 60.3268 60.5981 60.5668 60.2251 59.5729 58.6185 57.3772 55.8709 54.1263 52.1731 50.0425 47.7648 45.3684 42.8777 40.3129  37.689 35.0165 32.3023 29.5509  26.767  23.957 21.1314 18.3059  15.501  12.739 10.0376
     30 30.0367 30.2512 30.7242 31.4689 32.4614 33.6615 35.0255 36.5141  38.095 39.7443 41.4446 43.1827 44.9477 46.7279 48.5093 50.2736 51.9984 53.6562 55.2158  56.643 57.9023 58.9586 59.7794 60.3362 60.6061 60.5733 60.2299  59.576 58.6199 57.3771 55.8695 54.1238 52.1698 50.0387 47.7609 45.3645 42.8742 40.3097 37.6863 35.0142 32.3003 29.5491 26.7652 23.9552 21.1297 18.3044 15.4999 12.7385 10.0375
     30 30.0369 30.2514 30.7247 31.4699 32.4632 33.6642 35.0294  36.519  38.101 39.7513 41.4524 43.1914 44.9571  46.738 48.5199 50.2848   52.01 53.6682  55.228 56.6551 57.9142 58.9701 59.7902 60.3459 60.6146 60.5805 60.2356 59.5801 58.6224 57.3781 55.8692 54.1224 52.1676  50.036 47.7579 45.3615 42.8713 40.3072 37.6841 35.0123 32.2986 29.5476 26.7637 23.9537 21.1282 18.3031  15.499 12.7381 10.0377
29.9997 30.0366 30.2513  30.725 31.4708 32.4649 33.6669 35.0329 36.5235 38.1064 39.7575 41.4595 43.1992 44.9656 46.7472 48.5298 50.2953  52.021 53.6796 55.2395 56.6667 57.9255 58.9809 59.8003 60.3551 60.6227 60.5872 60.2409 59.5839 58.6248 57.3791  55.869 54.1212 52.1657 50.0335 47.7551 45.3587 42.8686 40.3048  37.682 35.0105  32.297 29.5462 26.7624 23.9524 21.1269  18.302 15.4981 12.7377 10.0378
30.0004 30.0374 30.2524 30.7265  31.473 32.4678 33.6706 35.0374 36.5288 38.1125 39.7644 41.4671 43.2076 44.9748 46.7571 48.5404 50.3065 52.0327 53.6915 55.2516 56.6787 57.9372 58.9921 59.8106 60.3644 60.6308  60.594 60.2462 59.5878 58.6273 57.3803  55.869 54.1203  52.164 50.0313 47.7527 45.3562 42.8663 40.3026 37.6801 35.0089 32.2957  29.545 26.7613 23.9513 21.1259 18.3011 15.4975 12.7375  10.038
29.9998 30.0367 30.2519 30.7265 31.4736 32.4691 33.6726 35.0402 36.5322 38.1167 39.7693 41.4728  43.214  44.982 46.7651  48.549 50.3158 52.0425 53.7017  55.262 56.6891 57.9473 59.0017 59.8196 60.3724 60.6376 60.5995 60.2504 59.5906 58.6287 57.3805 55.8681 54.1185 52.1616 50.0285 47.7498 45.3533 42.8636 40.3002  37.678 35.0071 32.2941 29.5434 26.7598 23.9498 21.1244 18.2998 15.4965 12.7369 10.0379
30.0004 30.0373 30.2529 30.7281 31.4758  32.472 33.6761 35.0443  36.537 38.1221 39.7754 41.4796 43.2216 44.9904 46.7742  48.559 50.3264 52.0537 53.7133 55.2739 56.7009 57.9589 59.0128 59.8299 60.3817 60.6457 60.6062 60.2556 59.5944  58.631 57.3815  55.868 54.1175 52.1599 50.0264 47.7474  45.351 42.8614 40.2983 37.6763 35.0057 32.2929 29.5425 26.7589 23.9489 21.1236  18.299  15.496 12.7369 10.0382
29.9998 30.0369 30.2524 30.7275 31.4754  32.472 33.6768 35.0458 36.5394 38.1255 39.7798 41.4849 43.2277 44.9973  46.782 48.5674 50.3354 52.0632 53.7232 55.2839  56.711 57.9688 59.0223 59.8387 60.3897 60.6527 60.6121 60.2602 59.5977 58.6331 57.3824 55.8679 54.1165 52.1582 50.0243 47.7451 45.3487 42.8592 40.2963 37.6747 35.0043 32.2917 29.5413 26.7578 23.9478 21.1225  18.298 15.4953 12.7366 10.0383
30.0003 30.0374 30.2531 30.7287 31.4771 32.4742 33.6795 35.0491 36.5433 38.1299 39.7848 41.4906 43.2343 45.0047 46.7902 48.5764 50.3451 52.0735  53.734 55.2949  56.722 57.9795 59.0325 59.8482 60.3983 60.6602 60.6184 60.2654 59.6016 58.6358  57.384 55.8685 54.1163 52.1575 50.0232 47.7438 45.3473  42.858 40.2953 37.6738 35.0037 32.2912  29.541 26.7574 23.9475 21.1222 18.2978 15.4953 12.7369  10.039
29.9992 30.0363 30.2521 30.7278 31.4766 32.4742 33.6799 35.0501 36.5449 38.1323  39.788 41.4947 43.2392 45.0105 46.7968 48.5838 50.3533 52.0823 53.7433 55.3045 56.7316  57.989 59.0416 59.8568 60.4061  60.667 60.6241 60.2698 59.6049 58.6379 57.3851 55.8686 54.1157 52.1563 50.0217 47.7421 45.3456 42.8563 40.2938 37.6726 35.0027 32.2904 29.5402 26.7567 23.9468 21.1215 18.2972 15.4949 12.7368 10.0392
30.0001 30.0372 30.2529 30.7287 31.4776 32.4756 33.6819 35.0527 36.5483 38.1364  39.793 41.5005 43.2459  45.018 46.8051 48.5929  50.363 52.0925 53.7538 55.3152 56.7423 57.9995 59.0517 59.8662 60.4147 60.6747 60.6307 60.2753 59.6092 58.6411 57.3872 55.8699 54.1162 52.1562 50.0211 47.7413 45.3448 42.8556 40.2932 37.6722 35.0024 32.2903 29.5402 26.7567 23.9467 21.1214 18.2972  15.495 12.7372 10.0399
30.0006 30.0377 30.2536 30.7295 31.4787 32.4769 33.6836 35.0549 36.5511   38.14 39.7974 41.5057 43.2521 45.0251 46.8131 48.6017 50.3726 52.1026 53.7643 55.3259 56.7529 58.0098 59.0615 59.8753 60.4229 60.6818 60.6367 60.2801 59.6129 58.6437 57.3887 55.8705 54.1161 52.1556 50.0202 47.7402 45.3436 42.8545 40.2922 37.6714 35.0018 32.2897 29.5397 26.7563 23.9463  21.121 18.2968 15.4948 12.7373 10.0403
30.0001 30.0372 30.2531 30.7292 31.4785 32.4771 33.6842  35.056 36.5528 38.1424 39.8007 41.5099 43.2572 45.0311   46.82 48.6094  50.381 52.1116 53.7736 55.3354 56.7624 58.0191 59.0704 59.8835 60.4303 60.6884 60.6423 60.2846 59.6163  58.646 57.3902 55.8711  54.116 52.1549 50.0191 47.7389 45.3422 42.8531 40.2909 37.6702 35.0007 32.2888 29.5389 26.7555 23.9455 21.1203 18.2962 15.4943 12.7369 10.0402
30.0006 30.0377 30.2536 30.7296 31.4791 32.4779 33.6855 35.0579 36.5554 38.1458 39.8048 41.5149 43.2629 45.0376 46.8272 48.6172 50.3892 52.1201 53.7823 55.3441  56.771 58.0274 59.0781 59.8907 60.4368  60.694  60.647 60.2885 59.6193 58.6482 57.3916 55.8718 54.1162 52.1547 50.0185 47.7381 45.3414 42.8523 40.2902 37.6695 35.0002 32.2884 29.5385 26.7551 23.9451 21.1199 18.2958  15.494 12.7369 10.0404
30.0003 30.0374 30.2534 30.7297 31.4794 32.4786 33.6865 35.0593 36.5573 38.1483  39.808 41.5189 43.2677 45.0433 46.8337 48.6244 50.3971 52.1285 53.7911  55.353 56.7799  58.036 59.0864 59.8984 60.4438 60.7002 60.6523 60.2928 59.6227 58.6507 57.3933 55.8728 54.1165 52.1546 50.0181 47.7375 45.3406 42.8514 40.2894 37.6688 34.9995 32.2877 29.5379 26.7545 23.9445 21.1193 18.2952 15.4936 12.7366 10.0403
30.0004 30.0375 30.2535 30.7299 31.4798 32.4792 33.6874 35.0607 36.5593 38.1509 39.8113 41.5229 43.2725 45.0489   46.84 48.6315 50.4047 52.1366 53.7995 55.3616 56.7885 58.0444 59.0944 59.9058 60.4505 60.7061 60.6574  60.297 59.6259 58.6531 57.3948 55.8736 54.1167 52.1543 50.0175 47.7366 45.3396 42.8505 40.2885  37.668 34.9987  32.287 29.5372 26.7538 23.9439 21.1186 18.2946 15.4931 12.7363 10.0403
     30 30.0371 30.2533 30.7299   31.48 32.4797 33.6882 35.0619 36.5608 38.1529 39.8139 41.5262 43.2765 45.0536 46.8454 48.6375 50.4114 52.1438  53.807 55.3693 56.7962 58.0519 59.1016 59.9125 60.4565 60.7113 60.6617 60.3004 59.6285 58.6547 57.3957 55.8738 54.1164 52.1535 50.0164 47.7354 45.3384 42.8493 40.2874  37.667  34.998 32.2864 29.5367 26.7533 23.9434 21.1182 18.2942 15.4927 12.7361 10.0403
29.9999 30.0371 30.2531 30.7296 31.4798 32.4796 33.6886 35.0627 36.5623  38.155 39.8167 41.5297 43.2806 45.0583 46.8508 48.6433 50.4176 52.1503 53.8137 55.3761 56.8029 58.0585 59.1078 59.9183 60.4617 60.7159 60.6656 60.3036 59.6308 58.6564 57.3966 55.8741 54.1162  52.153 50.0156 47.7344 45.3374 42.8483 40.2865 37.6663 34.9973 32.2859 29.5362 26.7529  23.943 21.1177 18.2938 15.4924  12.736 10.0404
30.0004 30.0375 30.2538 30.7307 31.4812 32.4814 33.6906  35.065 36.5648 38.1579   39.82 41.5334 43.2849 45.0632 46.8563 48.6495 50.4242 52.1574 53.8211 55.3836 56.8104 58.0658 59.1147 59.9247 60.4675  60.721 60.6699  60.307 59.6334 58.6582 57.3977 55.8747 54.1162 52.1526  50.015 47.7337 45.3366 42.8476 40.2859 37.6658 34.9969 32.2855 29.5359 26.7527 23.9428 21.1175 18.2936 15.4923  12.736 10.0406
30.0003 30.0374 30.2537 30.7306 31.4813 32.4818 33.6913 35.0661 36.5664   38.16 39.8226 41.5366 43.2887 45.0676 46.8612 48.6548 50.4301 52.1636 53.8276 55.3903 56.8172 58.0725 59.1212 59.9308 60.4731  60.726 60.6741 60.3105 59.6362 58.6602  57.399 55.8752 54.1162 52.1522 50.0142 47.7327 45.3355 42.8465 40.2848 37.6648  34.996 32.2847 29.5351 26.7519  23.942 21.1167 18.2929 15.4917 12.7355 10.0403
30.0004 30.0376 30.2538 30.7307 31.4814  32.482 33.6919 35.0671 36.5679 38.1621 39.8253 41.5399 43.2925 45.0719  46.866 48.6601 50.4357 52.1696 53.8338 55.3965 56.8234 58.0785  59.127 59.9363 60.4781 60.7304  60.678 60.3136 59.6386 58.6619 57.4001 55.8758 54.1163 52.1519 50.0136  47.732 45.3347 42.8457 40.2841 37.6642 34.9955 32.2842 29.5347 26.7514 23.9415 21.1162 18.2924 15.4913 12.7353 10.0403
30.0005 30.0376 30.2539 30.7309 31.4818 32.4827 33.6928 35.0684 36.5695 38.1641 39.8278 41.5428  43.296 45.0759 46.8705 48.6651 50.4412 52.1753 53.8398 55.4027 56.8295 58.0845 59.1327 59.9416 60.4829 60.7346 60.6815 60.3165 59.6408 58.6634  57.401 55.8761 54.1162 52.1514 50.0129 47.7311 45.3337 42.8447 40.2831 37.6633 34.9947 32.2836 29.5341 26.7509  23.941 21.1157 18.2919 15.4909  12.735 10.0402
30.0003 30.0374 30.2539 30.7312 31.4824 32.4835 33.6939 35.0697 36.5711  38.166 39.8301 41.5456 43.2993 45.0798 46.8749 48.6701 50.4466 52.1812 53.8459  55.409 56.8358 58.0907 59.1386  59.947 60.4879  60.739 60.6852 60.3195 59.6431 58.6651  57.402 55.8766 54.1163 52.1511 50.0124 47.7304  45.333  42.844 40.2825 37.6627 34.9942 32.2831 29.5336 26.7504 23.9405 21.1153 18.2915 15.4905 12.7348 10.0401
