    130 129.999 129.993 129.971 129.921 129.831 129.691 129.495 129.237 128.912  128.52 128.057 127.522  126.91 126.218  125.44 124.571 123.602 122.526 121.335  120.02 118.574 116.992 115.268 113.399 111.386 109.231 106.936  104.51  101.96 99.2967 96.5311 93.6755 90.7424 87.7441 84.6921  81.597 78.4679 75.3125 72.1366 68.9446 65.7391 62.5213 59.2908  56.046 52.7829 49.4949 46.1704 42.7907 39.3255
    130 129.999 129.993 129.971  129.92  129.83 129.691 129.495 129.237 128.913 128.522  128.06 127.525 126.914 126.224 125.449 124.582 123.616 122.543 121.355 120.044 118.602 117.023 115.303 113.438 111.429 109.277 106.985 104.562 102.014 99.3525 96.5881 93.7331    90.8 87.8009 84.7475 81.6502 78.5182 75.3592 72.1791 68.9823 65.7715  62.548 59.3118 56.0614 52.7931 49.5007 46.1729 42.7914 39.3259
130.001     130 129.994 129.972 129.921 129.831 129.691 129.495 129.237 128.914 128.523 128.062 127.528 126.919 126.231 125.457 124.593  123.63  122.56 121.375 120.067 118.629 117.053 115.337 113.476  111.47  109.32 107.032 104.611 102.066 99.4059 96.6426 93.7883 90.8551 87.8553 84.8004 81.7009 78.5661 75.4035 72.2193 69.0177 65.8018  62.573 59.3314 56.0757 52.8027 49.5062 46.1754  42.792 39.3263
    130 129.999 129.993 129.971  129.92  129.83 129.691 129.495 129.237 128.914 128.523 128.063  127.53 126.923 126.236 125.465 124.602 123.642 122.575 121.393 120.088 118.653 117.081 115.368  113.51 111.507 109.361 107.076 104.658 102.115 99.4567 96.6948 93.8411  90.908 87.9075 84.8512 81.7497  78.612  75.446 72.2577 69.0516 65.8308  62.597 59.3503 56.0897 52.8121 49.5117 46.1778 42.7926 39.3266
    130 129.999 129.993 129.971  129.92  129.83 129.691 129.495 129.237 128.914 128.524 128.064 127.533 126.926 126.241 125.472 124.612 123.654 122.589  121.41 120.109 118.677 117.109 115.399 113.544 111.545 109.402 107.119 104.703 102.162 99.5056 96.7448 93.8916 90.9584 87.9572 84.8996 81.7961 78.6558 75.4865 72.2944 69.0841 65.8586 62.6199 59.3683 56.1029 52.8209 49.5167   46.18 42.7932  39.327
    130 129.999 129.993 129.971  129.92  129.83 129.691 129.495 129.238 128.915 128.526 128.067 127.536 126.931 126.247 125.479 124.621 123.664 122.602 121.426 120.127 118.698 117.133 115.426 113.575 111.579 109.439 107.159 104.745 102.206 99.5515 96.7917 93.9392  91.006 88.0042 84.9454   81.84 78.6973  75.525 72.3294  69.115 65.8851 62.6418 59.3855 56.1156 52.8294 49.5217 46.1823 42.7938 39.3274
    130     130 129.993 129.971  129.92  129.83 129.691 129.495 129.238 128.916 128.526 128.068 127.538 126.934 126.251 125.485 124.629 123.675 122.616 121.442 120.147 118.721 117.159 115.455 113.607 111.613 109.476 107.199 104.787  102.25 99.5965 96.8377 93.9856 91.0522 88.0497 84.9896 81.8824 78.7372  75.562 72.3628 69.1445 65.9103 62.6625 59.4017 56.1274 52.8373 49.5261 46.1842 42.7943 39.3277
    130     130 129.993 129.971  129.92  129.83  129.69 129.494 129.237 128.915 128.527 128.069  127.54 126.937 126.256 125.492 124.638 123.686 122.629 121.458 120.164 118.741 117.182 115.481 113.635 111.645  109.51 107.235 104.826  102.29 99.6381 96.8804 94.0288 91.0955 88.0925 85.0313 81.9224  78.775 75.5969 72.3944 69.1724 65.9342 62.6822 59.4172 56.1388 52.8449 49.5305 46.1862 42.7948 39.3279
    130     130 129.993 129.971 129.921 129.831 129.692 129.496 129.239 128.917 128.529 128.071 127.543 126.941 126.261 125.498 124.645 123.696 122.641 121.472 120.182 118.762 117.205 115.507 113.665 111.676 109.544 107.271 104.864  102.33 99.6787 96.9217 94.0704 91.1369 88.1333 85.0711 81.9606 78.8111 75.6304 72.4249 69.1994 65.9574 62.7012  59.432 56.1495  52.852 49.5345 46.1879 42.7954 39.3284
    130     130 129.994 129.972 129.921 129.831 129.692 129.496 129.239 128.917 128.529 128.071 127.544 126.942 126.263 125.502 124.651 123.703 122.651 121.485 120.197 118.779 117.225 115.529 113.688 111.702 109.571   107.3 104.894 102.361 99.7105 96.9543 94.1037 91.1708 88.1677 85.1055 81.9949 78.8449 75.6632 72.4561 69.2284 65.9837 62.7242 59.4512 56.1648 52.8633 49.5424  46.193 42.7989 39.3316
130.001     130 129.994 129.972 129.922 129.832 129.692 129.497 129.239 128.917 128.529 128.071 127.544 126.943 126.264 125.504 124.654 123.708 122.658 121.494 120.208 118.792 117.239 115.545 113.706 111.721 109.591  107.32 104.914 102.382 99.7323 96.9766 94.1267 91.1948 88.1927 85.1319 82.0225 78.8737  75.693 72.4864 69.2585 66.0128 62.7515 59.4758 56.1858 52.8801 49.5549 46.2018 42.8051 39.3372
    130 129.999 129.994 129.972 129.922 129.832 129.692 129.496 129.238 128.916 128.527 128.069 127.542 126.941 126.264 125.504 124.656 123.712 122.663 121.501 120.217 118.802 117.251 115.558  113.72 111.735 109.605 107.335 104.929 102.396 99.7467 96.9914 94.1422 91.2114 88.2108 85.1519 82.0447 78.8982 75.7196 72.5148 69.2881 66.0427 62.7805 59.5028 56.2095 52.8997 49.5697  46.212 42.8119 39.3429
129.999 129.999 129.993 129.972 129.922 129.832 129.693 129.497 129.239 128.916 128.526 128.069 127.541 126.941 126.264 125.506 124.659 123.716 122.669 121.508 120.225 118.813 117.263  115.57 113.732 111.747 109.618 107.347  104.94 102.408 99.7579 97.0029 94.1544 91.2246 88.2257 85.1688  82.064   78.92  75.744 72.5414 69.3164 66.0717 62.8092 59.5298 56.2336 52.9195 49.5846 46.2219 42.8177 39.3473
    130     130 129.994 129.973 129.923 129.833 129.694 129.497 129.239 128.916 128.527  128.07 127.543 126.943 126.267 125.509 124.663 123.722 122.675 121.516 120.234 118.822 117.273 115.581 113.744 111.759  109.63 107.359 104.952  102.42 99.7701 97.0153 94.1672 91.2384 88.2406 85.1852 82.0822 78.9403 75.7663 72.5655  69.342 66.0981 62.8354 59.5547 56.2558 52.9379 49.5981 46.2302 42.8217 39.3496
    130     130 129.994 129.972 129.922 129.832 129.693 129.496 129.238 128.916 128.527  128.07 127.544 126.945  126.27 125.513 124.668 123.727 122.682 121.524 120.243 118.832 117.283 115.592 113.755 111.771 109.642 107.371 104.965 102.432 99.7826  97.028 94.1803  91.252 88.2551 85.2008 82.0992 78.9587 75.7863 72.5872 69.3648 66.1217 62.8589 59.5771 56.2759 52.9544 49.6101 46.2371 42.8242 39.3503
    130     130 129.994 129.972 129.923 129.833 129.693 129.497 129.239 128.917 128.528 128.071 127.545 126.946 126.272 125.516 124.672 123.732 122.688  121.53 120.251 118.841 117.293 115.603 113.767 111.783 109.655 107.384 104.978 102.445 99.7961 97.0416 94.1941 91.2661 88.2697 85.2162 82.1157 78.9765 75.8054 72.6076 69.3864 66.1439 62.8811 59.5982 56.2949   52.97 49.6212 46.2434 42.8263 39.3508
    130 129.999 129.993 129.972 129.921 129.831 129.691 129.495 129.237 128.914 128.526 128.069 127.544 126.946 126.272 125.517 124.673 123.735 122.691 121.535 120.256 118.847   117.3  115.61 113.775 111.792 109.663 107.393 104.987 102.455 99.8056 97.0513  94.204 91.2763 88.2802 85.2271 82.1271 78.9886 75.8183 72.6213 69.4008 66.1589 62.8963 59.6132 56.3089 52.9824 49.6312 46.2505 42.8307 39.3538
130.001     130 129.994 129.972 129.921  129.83  129.69 129.493 129.235 128.912 128.524 128.068 127.543 126.945 126.272 125.517 124.674 123.735 122.692 121.536 120.257 118.848 117.302 115.612 113.777 111.794 109.666 107.396 104.991 102.459 99.8097 97.0553 94.2079 91.2798 88.2833 85.2297 82.1291 78.9901 75.8195 72.6224 69.4021 66.1607  62.899  59.617 56.3141 52.9889 49.6388 46.2589 42.8395 39.3625
130.001     130 129.994 129.972  129.92 129.829 129.689 129.492 129.234 128.911 128.523 128.067 127.542 126.945 126.272 125.517 124.674 123.736 122.693 121.537 120.258 118.849 117.303 115.614 113.779 111.796 109.668 107.398 104.993  102.46 99.8109  97.056 94.2078  91.279 88.2816 85.2272 82.1258 78.9862 75.8151 72.6178 69.3978 66.1569 62.8961 59.6153 56.3137   52.99 49.6415 46.2629 42.8446 39.3688
    130     130 129.993 129.971  129.92 129.829 129.688 129.491 129.233 128.911 128.522 128.067 127.542 126.945 126.272 125.517 124.675 123.737 122.694 121.538  120.26 118.852 117.305 115.616 113.781 111.799  109.67   107.4 104.994 102.461 99.8107 97.0549  94.206 91.2763 88.2781 85.2229 82.1209 78.9808 75.8094  72.612  69.392 66.1515 62.8913 59.6114  56.311 52.9885 49.6414 46.2643 42.8474 39.3728
129.999 129.999 129.993  129.97 129.919 129.828 129.687  129.49 129.232  128.91 128.522 128.066 127.541 126.945 126.272 125.518 124.676 123.738 122.695  121.54 120.261 118.853 117.307 115.618 113.783   111.8 109.672 107.401 104.995 102.461 99.8107 97.0544 94.2047 91.2742 88.2753 85.2193 82.1165 78.9758  75.804 72.6064 69.3866 66.1465  62.887  59.608 56.3086 52.9874 49.6413 46.2651  42.849  39.375
    130 129.999 129.993  129.97 129.919 129.828 129.687  129.49 129.232 128.909 128.522 128.066 127.542 126.945 126.273 125.519 124.677 123.739 122.697 121.542 120.264 118.855 117.309  115.62 113.785 111.802 109.673 107.402 104.995 102.461 99.8099 97.0529 94.2026 91.2716 88.2721 85.2158 82.1128 78.9719 75.8002 72.6028 69.3833 66.1437 62.8848 59.6064 56.3077 52.9871 49.6417 46.2661 42.8505  39.377
130.001     130 129.994 129.972  129.92 129.829 129.688 129.491 129.233 128.911 128.523 128.067 127.543 126.946 126.274  125.52 124.679 123.742   122.7 121.545 120.267 118.859 117.313 115.624 113.788 111.805 109.676 107.404 104.996 102.461 99.8092 97.0514 94.2004 91.2688 88.2689 85.2123 82.1093 78.9685 75.7971 72.6001 69.3811  66.142 62.8836 59.6057 56.3075 52.9874 49.6424 46.2672  42.852 39.3789
    130 129.999 129.993  129.97 129.919 129.828 129.687  129.49 129.231 128.909 128.521 128.066 127.542 126.945 126.273  125.52 124.679 123.742 122.701 121.546 120.269 118.861 117.315 115.626  113.79 111.806 109.676 107.404 104.995  102.46 99.8068 97.0484 94.1969  91.265  88.265 85.2084 82.1056 78.9652 75.7942 72.5977 69.3792 66.1406 62.8826 59.6052 56.3073 52.9874 49.6427 46.2679 42.8531 39.3803
130.001     130 129.994 129.972 129.921 129.829 129.689 129.491 129.233  128.91 128.522 128.066 127.542 126.946 126.274 125.521  124.68 123.744 122.703 121.549 120.272 118.864 117.318 115.629 113.793 111.808 109.678 107.405 104.995 102.459 99.8052 97.0461 94.1941 91.2617 88.2615 85.2049 82.1022 78.9622 75.7916 72.5956 69.3776 66.1395  62.882 59.6048 56.3072 52.9875 49.6431 46.2685 42.8541 39.3816
    130 129.999 129.993 129.971 129.919 129.828 129.687  129.49 129.231 128.909 128.521 128.065 127.541 126.945 126.274 125.522 124.682 123.746 122.705 121.551 120.275 118.867 117.321 115.631 113.795  111.81 109.679 107.405 104.995 102.458 99.8036 97.0438 94.1913 91.2586 88.2581 85.2015 82.0989 78.9591 75.7889 72.5934 69.3759 66.1382 62.8811 59.6042 56.3069 52.9874 49.6432 46.2689 42.8547 39.3824
130.001     130 129.994 129.972 129.921 129.829 129.688 129.491 129.232  128.91 128.521 128.066 127.542 126.946 126.275 125.523 124.683 123.748 122.708 121.554 120.278  118.87 117.325 115.635 113.798 111.813 109.682 107.407 104.997 102.459 99.8037 97.0433 94.1902  91.257 88.2562 85.1994 82.0968 78.9571 75.7871 72.5919 69.3746 66.1373 62.8804 59.6038 56.3066 52.9873 49.6431  46.269  42.855  39.383
    130     130 129.994 129.972 129.921 129.829 129.689 129.491 129.232 128.909 128.521 128.066 127.542 126.946 126.275 125.523 124.684 123.749  122.71 121.557 120.281 118.874 117.328 115.638 113.801 111.816 109.684 107.409 104.997 102.458 99.8027 97.0416 94.1879 91.2544 88.2534 85.1966 82.0942 78.9548 75.7851 72.5903 69.3735 66.1364 62.8798 59.6033 56.3062  52.987 49.6429 46.2689 42.8551 39.3834
    130     130 129.994 129.972 129.921  129.83 129.689 129.491 129.232 128.909 128.521 128.065 127.541 126.946 126.275 125.524 124.685  123.75 122.712 121.559 120.283 118.876 117.331 115.641 113.804 111.818 109.686  107.41 104.998 102.459 99.8023 97.0406 94.1864 91.2525 88.2513 85.1943 82.0919 78.9526 75.7833 72.5887 69.3723 66.1355 62.8792 59.6029  56.306 52.9868 49.6428 46.2689 42.8553 39.3837
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.232 128.909 128.521 128.066 127.542 126.947 126.276 125.525 124.686 123.752 122.713 121.561 120.285 118.879 117.333 115.644 113.806 111.821 109.688 107.412     105  102.46 99.8028 97.0407  94.186 91.2517 88.2501 85.1929 82.0904 78.9511 75.7818 72.5875 69.3712 66.1348 62.8788 59.6028 56.3061 52.9871 49.6431 46.2691 42.8555 39.3841
    130 129.999 129.993 129.971  129.92 129.828 129.687  129.49 129.231 128.908  128.52 128.065 127.541 126.946 126.276 125.525 124.687 123.753 122.715 121.563 120.288 118.881 117.336 115.646 113.809 111.823  109.69 107.414 105.001  102.46  99.803 97.0404 94.1852 91.2505 88.2486 85.1912 82.0886 78.9494 75.7803 72.5862 69.3703 66.1342 62.8785 59.6028 56.3062 52.9872 49.6432 46.2692 42.8556 39.3843
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.947 126.277 125.527 124.689 123.755 122.717 121.565 120.291 118.884 117.339  115.65 113.812 111.826 109.692 107.416 105.003 102.462 99.8037 97.0406 94.1851 91.2499 88.2478 85.1902 82.0875 78.9483 75.7793 72.5854 69.3698  66.134 62.8786 59.6031 56.3067 52.9877 49.6437 46.2696 42.8559 39.3847
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.947 126.277 125.527  124.69 123.757 122.719 121.568 120.293 118.887 117.342 115.653 113.815 111.829 109.695 107.418 105.004 102.463 99.8046  97.041 94.1849 91.2494 88.2469 85.1892 82.0864 78.9472 75.7784 72.5847 69.3694 66.1339 62.8786 59.6033  56.307 52.9881  49.644 46.2697  42.856  39.385
    130     130 129.994 129.972 129.921  129.83 129.688 129.491 129.232 128.909  128.52 128.066 127.542 126.948 126.278 125.528 124.691 123.758 122.721  121.57 120.295 118.889 117.345 115.655 113.818 111.831 109.697  107.42 105.006 102.464 99.8052 97.0411 94.1847 91.2488  88.246  85.188 82.0852  78.946 75.7772 72.5837 69.3686 66.1334 62.8785 59.6035 56.3073 52.9884 49.6442 46.2699  42.856 39.3851
    130     130 129.993 129.971  129.92 129.829 129.687  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.278 125.529 124.692 123.759 122.722 121.571 120.297 118.891 117.346 115.657  113.82 111.833 109.699 107.421 105.007 102.465 99.8059 97.0415 94.1846 91.2484 88.2452  85.187  82.084 78.9447  75.776 72.5827 69.3679 66.1329 62.8783 59.6035 56.3075 52.9887 49.6444 46.2699 42.8558 39.3851
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.278 125.529 124.692  123.76 122.723 121.572 120.299 118.893 117.349 115.659 113.822 111.835 109.701 107.423 105.009 102.466 99.8066 97.0417 94.1844 91.2477 88.2443 85.1859 82.0827 78.9435  75.775 72.5819 69.3673 66.1327 62.8783 59.6038 56.3079 52.9891 49.6447   46.27 42.8558 39.3852
129.999 129.999 129.993 129.971  129.92 129.829 129.687  129.49 129.231 128.908  128.52 128.065 127.541 126.947 126.278 125.529 124.692  123.76 122.723 121.573   120.3 118.894  117.35 115.661 113.824 111.837 109.703 107.425  105.01 102.467 99.8072  97.042 94.1843 91.2473 88.2436 85.1849 82.0816 78.9423 75.7738 72.5809 69.3665 66.1322 62.8782 59.6039 56.3082 52.9894  49.645 46.2701 42.8557 39.3851
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279  125.53 124.693 123.761 122.725 121.574 120.301 118.896 117.352 115.663 113.825 111.839 109.704 107.426 105.011 102.468  99.808 97.0424 94.1844  91.247  88.243  85.184 82.0805 78.9412 75.7727 72.5799 69.3658 66.1318 62.8782 59.6042 56.3087   52.99 49.6455 46.2703 42.8558 39.3852
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279  125.53 124.693 123.761 122.725 121.575 120.302 118.897 117.353 115.664 113.827  111.84 109.705 107.427 105.012 102.469 99.8081 97.0422 94.1838 91.2461 88.2418 85.1826  82.079 78.9397 75.7713 72.5787 69.3649 66.1312 62.8778 59.6041 56.3088 52.9902 49.6455 46.2702 42.8555 39.3851
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279  125.53 124.693 123.762 122.725 121.576 120.303 118.898 117.354 115.665 113.828 111.841 109.707 107.429 105.013  102.47  99.809 97.0427 94.1839 91.2459 88.2412 85.1817 82.0778 78.9383 75.7699 72.5774 69.3638 66.1305 62.8775 59.6042 56.3092 52.9906 49.6459 46.2703 42.8554  39.385
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.066 127.542 126.948 126.279  125.53 124.694 123.762 122.726 121.576 120.303 118.899 117.355 115.666 113.829 111.843 109.708  107.43 105.015 102.471 99.8098 97.0431 94.1841 91.2456 88.2406 85.1809 82.0769 78.9373 75.7689 72.5766 69.3632 66.1302 62.8775 59.6044 56.3096 52.9911 49.6463 46.2705 42.8553  39.385
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279  125.53 124.694 123.762 122.726 121.577 120.304   118.9 117.356 115.667  113.83 111.844 109.709 107.431 105.015 102.471 99.8099  97.043 94.1836 91.2449 88.2396 85.1796 82.0754 78.9358 75.7675 72.5753 69.3622 66.1295 62.8772 59.6044 56.3097 52.9913 49.6464 46.2704 42.8549 39.3847
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279  125.53 124.694 123.762 122.727 121.577 120.305 118.901 117.357 115.669 113.832 111.846 109.711 107.432 105.017 102.472 99.8106 97.0434 94.1836 91.2446  88.239 85.1789 82.0746 78.9349 75.7667 72.5747 69.3618 66.1293 62.8773 59.6048 56.3103 52.9919 49.6468 46.2706  42.855 39.3848
    130     130 129.994 129.972  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279  125.53 124.694 123.763 122.727 121.578 120.306 118.902 117.358  115.67 113.833 111.847 109.712 107.433 105.018 102.473 99.8111 97.0436 94.1835 91.2442 88.2383  85.178 82.0735 78.9338 75.7657 72.5738 69.3612 66.1291 62.8774 59.6052 56.3109 52.9926 49.6474  46.271 42.8552  39.385
    130     130 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279  125.53 124.694 123.763 122.727 121.578 120.306 118.902 117.359 115.671 113.834 111.848 109.713 107.435 105.019 102.474 99.8121 97.0443  94.184 91.2443 88.2382 85.1776  82.073 78.9332  75.765 72.5733 69.3609 66.1291 62.8777 59.6058 56.3117 52.9934 49.6482 46.2715 42.8554 39.3853
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.065 127.541 126.948 126.279  125.53 124.694 123.763 122.728 121.579 120.307 118.903  117.36 115.672 113.835 111.849 109.715 107.436  105.02 102.475 99.8124 97.0444 94.1837 91.2438 88.2374 85.1766 82.0718  78.932 75.7639 72.5723 69.3602 66.1286 62.8775 59.6059 56.3119 52.9937 49.6483 46.2714 42.8551 39.3851
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279 125.531 124.695 123.764 122.729  121.58 120.308 118.904 117.361 115.673 113.837  111.85 109.716 107.437 105.021 102.476 99.8135 97.0452 94.1843 91.2441 88.2374 85.1763 82.0714 78.9314 75.7633 72.5718 69.3599 66.1285 62.8777 59.6063 56.3126 52.9944 49.6489 46.2718 42.8553 39.3852
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279 125.531 124.695 123.764 122.729  121.58 120.308 118.905 117.362 115.674 113.838 111.851 109.717 107.438 105.022 102.477 99.8139 97.0454 94.1842 91.2437 88.2368 85.1756 82.0705 78.9305 75.7625 72.5711 69.3594 66.1283 62.8778 59.6066  56.313 52.9948 49.6492 46.2719 42.8551 39.3851
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279  125.53 124.695 123.764 122.729  121.58 120.309 118.905 117.363 115.675 113.839 111.852 109.718 107.439 105.023 102.477 99.8142 97.0454 94.1839 91.2432  88.236 85.1745 82.0694 78.9294 75.7614 72.5702 69.3587 66.1279 62.8776 59.6067 56.3133 52.9951 49.6494 46.2719 42.8549  39.385
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.065 127.541 126.948 126.279  125.53 124.695 123.764 122.729 121.581  120.31 118.906 117.364 115.676  113.84 111.854 109.719  107.44 105.024 102.478 99.8149 97.0459 94.1842 91.2432 88.2359 85.1743  82.069 78.9289  75.761 72.5699 69.3585 66.1279 62.8779 59.6071 56.3138 52.9956 49.6498 46.2721  42.855 39.3851
    130 129.999 129.993 129.971  129.92 129.829 129.687  129.49 129.231 128.908 128.519 128.065 127.542 126.948 126.279 125.531 124.695 123.765  122.73 121.581  120.31 118.907 117.364 115.677 113.841 111.855  109.72 107.441 105.024 102.479 99.8154 97.0461 94.1842  91.243 88.2355 85.1737 82.0683 78.9282 75.7602 72.5692 69.3581 66.1277 62.8779 59.6074 56.3143 52.9962 49.6503 46.2724  42.855 39.3852
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279 125.531 124.695 123.765  122.73 121.582 120.311 118.908 117.365 115.678 113.842 111.856 109.722 107.443 105.026  102.48 99.8164 97.0468 94.1846 91.2431 88.2353 85.1732 82.0677 78.9275 75.7596 72.5687 69.3578 66.1277 62.8781 59.6078 56.3147 52.9967 49.6507 46.2725  42.855 39.3852
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.065 127.542 126.948 126.279 125.531 124.695 123.765  122.73 121.582 120.311 118.908 117.366 115.679 113.842 111.856 109.722 107.443 105.026  102.48 99.8162 97.0465 94.1841 91.2425 88.2345 85.1724 82.0668 78.9266 75.7588 72.5681 69.3573 66.1274 62.8781 59.6079  56.315  52.997 49.6509 46.2726 42.8549 39.3851
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.065 127.542 126.948 126.279 125.531 124.695 123.765 122.731 121.582 120.311 118.909 117.367  115.68 113.844 111.858 109.723 107.444 105.027 102.481 99.8169  97.047 94.1844 91.2425 88.2343 85.1719 82.0662  78.926 75.7581 72.5675 69.3569 66.1272 62.8781 59.6082 56.3155 52.9975 49.6513 46.2728 42.8549 39.3851
    130 129.999 129.993 129.971  129.92 129.829 129.687 129.489  129.23 128.907 128.519 128.064 127.541 126.947 126.279  125.53 124.695 123.765 122.731 121.583 120.312 118.909 117.367  115.68 113.844 111.858 109.724 107.444 105.027 102.481 99.8171  97.047 94.1842  91.242 88.2337 85.1712 82.0654 78.9251 75.7574 72.5669 69.3564 66.1269  62.878 59.6083 56.3156 52.9976 49.6514 46.2727 42.8547 39.3849
    130     130 129.994 129.972  129.92 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.542 126.948 126.279 125.531 124.696 123.765 122.731 121.583 120.312  118.91 117.368 115.681 113.845  111.86 109.725 107.446 105.029 102.482  99.818 97.0476 94.1846 91.2422 88.2337  85.171 82.0651 78.9248 75.7571 72.5667 69.3564 66.1272 62.8785 59.6089 56.3164 52.9984  49.652 46.2732  42.855 39.3852
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.519 128.064 127.541 126.947 126.279  125.53 124.695 123.765 122.731 121.583 120.313  118.91 117.369 115.682 113.846  111.86 109.726 107.446 105.029 102.483  99.818 97.0475 94.1842 91.2417 88.2329 85.1702 82.0642 78.9239 75.7563  72.566 69.3559 66.1269 62.8784 59.6089 56.3165 52.9985 49.6521 46.2731 42.8548 39.3851
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.907 128.519 128.064 127.541 126.947 126.279  125.53 124.695 123.765 122.731 121.583 120.313 118.911 117.369 115.682 113.847 111.861 109.726 107.447  105.03 102.483 99.8186 97.0479 94.1845 91.2418 88.2328   85.17 82.0639 78.9235 75.7559 72.5657 69.3557 66.1268 62.8785 59.6093  56.317  52.999 49.6525 46.2734 42.8549 39.3852
    130 129.999 129.993 129.971  129.92 129.829 129.687 129.489  129.23 128.907 128.519 128.064 127.541 126.947 126.279 125.531 124.695 123.765 122.731 121.584 120.314 118.911  117.37 115.683 113.848 111.862 109.727 107.448  105.03 102.484  99.819 97.0482 94.1846 91.2417 88.2326 85.1696 82.0634  78.923 75.7554 72.5653 69.3555 66.1268 62.8787 59.6096 56.3174 52.9995 49.6529 46.2736 42.8549 39.3853
    130     130 129.994 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.279 125.531 124.695 123.765 122.732 121.584 120.314 118.912  117.37 115.684 113.848 111.862 109.728 107.448 105.031 102.484 99.8192 97.0483 94.1845 91.2415 88.2323 85.1692  82.063 78.9227 75.7551 72.5651 69.3554 66.1269  62.879   59.61 56.3178 52.9999 49.6531 46.2737 42.8549 39.3853
    130     130 129.994 129.971  129.92 129.829 129.688  129.49  129.23 128.907 128.519 128.064 127.541 126.947 126.279 125.531 124.696 123.766 122.732 121.584 120.314 118.912 117.371 115.684 113.849 111.863 109.729 107.449 105.032 102.485 99.8199 97.0488 94.1848 91.2416 88.2322 85.1689 82.0626 78.9222 75.7546 72.5647 69.3551 66.1268  62.879 59.6102 56.3181 53.0002 49.6534 46.2737 42.8547 39.3851
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908  128.52 128.065 127.541 126.947 126.279 125.531 124.696 123.766 122.732 121.585 120.315 118.913 117.372 115.686  113.85 111.865  109.73 107.451 105.033 102.486 99.8204  97.049 94.1848 91.2413 88.2318 85.1684  82.062 78.9217 75.7543 72.5645 69.3552  66.127 62.8794 59.6107 56.3186 53.0005 49.6536 46.2738 42.8547 39.3852
    130 129.999 129.993 129.971  129.92 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.279  125.53 124.696 123.766 122.732 121.585 120.315 118.913 117.372 115.686 113.851 111.865 109.731 107.451 105.033 102.486 99.8208 97.0492 94.1849 91.2412 88.2315  85.168 82.0615  78.921 75.7535 72.5638 69.3546 66.1266 62.8792 59.6107 56.3187 53.0007 49.6537 46.2737 42.8544 39.3848
    130     130 129.994 129.972 129.921 129.829 129.688  129.49 129.231 128.908 128.519 128.064 127.541 126.947 126.279  125.53 124.696 123.766 122.732 121.585 120.315 118.913 117.372 115.686 113.851 111.865 109.731 107.451 105.034 102.486 99.8209 97.0492 94.1847  91.241 88.2311 85.1674 82.0608 78.9203 75.7529 72.5633 69.3542 66.1264 62.8792 59.6109 56.3191 53.0011  49.654 46.2737 42.8543 39.3847
